Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9,Z_10,Z_11,Z_12,Z_13,Z_14,Z_15,Z_16,Z_17,Z_18,Z_19,Z_20,Z_21,Z_22,Z_23,Z_24,Z_25,Z_26,Z_27,Z_28,Z_29,Z_30
1.7808711303183395,1.6436171608521195,1.5525284445762524,1.7010605395295806,1.1769114831633343,1.90669056705678,1.2805105054369623,1.8541319594059176,-0.21296597207555135,1.7927221735431336,0.2628509065668499,1.4408957472782908,-0.5801359189038463,0.7090346533600975,-0.3620266361471944,0.5523460597995249,1.238635450013927,1.2662307061230547,1.9234048575096137,1.8318484316174726,1.7280558857390091,1.8438495723357426,1.8422994553186922,1.9584563420336045,1.3993873942508914,1.9112869771358545,0.739388089517744,1.0303616448361652,0.8009933495024787,1.7818818868212267
-1.777013087392639,-0.1705080176015107,-0.05582254541520941,0.04551480926006615,-0.1814158547763045,1.036753881313584,-0.5774586673436495,1.0564132245435673,0.13146742685014257,1.9544884550547412,-0.4590948787745239,1.7812089408774978,0.5303495324664407,1.903235172580172,1.2910188400274452,1.855687964903566,1.6097552870132472,0.3313531703734637,0.20167828566262733,-0.015999428517972147,-0.14014943305797148,-0.046832706825932637,0.031008536649433538,0.06986232043729462,-0.6213065414716097,0.651792210569259,-0.04205318870589342,1.2108867501449583,-0.40656078393685435,-1.7961961525697674
-1.2235141736692174,1.4618498922642507,1.8139998959589319,1.6886527484851737,1.6152729202348413,1.8811436187230763,1.1453968408898367,1.9555486628191665,0.8580696786500809,1.8506315667612685,-0.5144254824843536,1.8308545349376983,0.3211876180966587,1.217712143428874,-0.008481443470749778,0.5480435125102502,0.7521502604509416,0.9103722495537123,1.922179591783351,1.588678531125328,1.8101821719301798,1.9323082116628147,1.8658141068607839,1.9840998771547844,1.629522831275033,1.9641015592717341,1.4623735512268499,1.5276456380924386,1.554651230709022,-1.2917560524600673
-0.6300908593872598,1.0865131148828509,0.0024388718078458757,-0.05775969080382738,0.6303344289175555,0.9137206578396595,0.1341762633646151,1.0991534012876392,0.1691127778409829,1.6973487103971738,0.08076828070677297,1.9309684879480193,0.7203113591669683,1.9171323836569318,1.2920150913930968,1.7897185893269112,1.7304494953492888,1.3117824507140332,0.8318022064865498,-0.18236057053447532,0.4987720198567245,-0.35224414243142055,0.024730089928449266,-0.2812673423922959,-0.034529175231196,0.6119186586236596,0.1884270150297296,0.6242112236428999,1.2641207906664906,-0.8074925448381465
0.635931256815859,1.8235050666914654,1.3134162027533622,1.8748359854192653,1.8442788423161458,1.3347731601618362,1.4041671779316265,1.8752409414904505,1.0077791829631564,1.8897728112420369,-0.1778492152535866,1.9398532026697317,-0.5485872732960619,1.1154060479720767,-0.5018443567677384,1.0429422899521348,0.7182534416838025,0.037443117942871085,1.162509429397668,1.2469205098034588,1.8928739651004824,1.8391990824977547,1.959657411691321,1.937898377862149,1.8761251016507405,1.9440218840005805,1.634603579865834,1.7890116592467151,1.8579973585379377,0.36042897429279375
0.806564178788424,1.4177231682446856,-0.07351533224243051,0.5098655812803276,0.5346814317553159,-0.3258421839097131,0.34693010867829294,1.0935981585534664,-0.08432012525490107,1.0982194722700669,0.012181490643484841,1.9791150454202509,-0.5247394443250215,1.941343154203135,1.1088854417582559,1.927211577819698,1.128970923558171,1.63400690232463,1.4346797379461371,0.8766680674650815,0.8048882913147376,-0.07396937419825714,0.36468836109493297,-0.541665150246051,-0.23019193419960982,-0.054727472829729756,-0.18613891779482972,0.16009613774677192,0.6242124779222655,1.0278431910388006
0.9402336025401128,1.4065655034361244,0.6374257655347055,1.9620210504288136,1.8473929418759092,1.6794894439451054,1.814034835672475,1.922760152438905,1.3184299469814182,1.9659860235010962,0.6749027316718947,1.7811643231526895,-0.18675771432799754,1.7268773220201963,-0.06723203400756092,1.313157763732745,0.38101945668121895,0.4887149660422092,1.0460500899764305,0.9282976742305331,1.3781956507771245,1.2032839804352373,1.8211930096296503,1.7340238179669207,1.9432252775559897,1.904255629322415,1.883618526393568,1.8712240594038891,1.6045992453425018,0.45166706692301356
0.7579300262909683,1.1566553282029979,0.6204769338620404,1.3796551391337217,-0.15455463179309945,0.4049612842314502,-0.2855744253257562,0.18492200318729923,0.44046035288884494,1.1091742258039334,-0.04601004177268372,1.698441369447499,0.3603728267464922,1.9823732431127854,0.3525334595610134,1.9773488268580008,0.7305826533251529,1.8165612662605333,1.5857990540666067,1.264464920146339,0.8324984691073181,0.8847081554645393,0.3978344986622493,-0.35608050977213457,-0.017825034445292362,-0.5663767372754458,-0.0715323687410922,-0.5867395984988951,0.23830794718461315,1.504349817968802
1.1076121560086059,1.0525047047418818,1.093597602047278,1.8770078707309445,1.262727305814595,1.7697442641650376,1.5409130990766062,1.8535997560099349,1.6993857196111188,1.9251335685115762,0.7726366537849435,1.7591392799634704,0.12136275259451455,1.8797247520218416,-0.5023947800247069,1.736620600039161,0.4458306186063761,1.006273532530151,-0.22361421304685264,0.30615934976583925,1.1306057187632657,0.925414467656016,1.1218921916129911,1.5990514753474057,1.9030148282515027,1.7881452455997957,1.929419551603949,1.8206922104655594,1.6708776448838478,-0.7275682547458636
0.40057431974925806,0.952718199952928,1.0195351814022315,1.3172938989192935,0.37252126872069635,0.4729318146617767,-0.009912068321062006,-0.11594726522799471,0.11385935474848735,0.9855050528372986,0.3464241575176579,1.1467713728925881,0.2801017798221553,1.9781132705693851,0.05032803579727052,1.970814361551937,0.7602416385807473,1.5391848429366284,1.465222337098651,1.7552432725415434,1.6039194807585622,0.5469213445333205,1.2042645315610432,0.904618751638436,-0.07996510309290417,-0.10926759740073455,0.3212789586442507,-0.690613048946174,1.172762388513315,1.3219493800766986
1.5718238611600008,1.5871602620562575,1.4632356869763703,1.3632381183331872,0.6169473456521857,1.764311530011406,1.516247865242195,1.951253047553125,1.8791564945976895,1.676184510926618,1.2529342378762194,1.7749969938740082,0.5927782907277568,1.9295625302920527,-0.36564650692309447,1.9130662463165164,0.29023283238118247,1.281101227116119,-0.21475913750196413,0.6226821855089227,0.3937161165968107,0.7191358388478948,1.205644763912343,1.4107086298340203,1.684556984008454,1.8875347543950929,1.9168443961532637,1.8364743032326398,1.8016169027138162,-0.565820639908927
-0.9504579545871564,0.5565579743095743,0.4615635450543934,0.6585021229466057,0.6041329554950554,1.4080289528748011,0.051406961129613134,0.21194007598979792,-0.5971240776252094,-0.1614685381475734,0.7493398741331,0.7993305227833298,-0.06495308824973037,1.5469874504027303,-0.024046039028946767,1.9907095564774284,0.5666978368329848,1.6785804515436742,0.8750028559095513,1.8558868362286391,1.343243235228644,1.4797286241724912,1.4746538882906448,1.2562729744913241,-0.05769020066753504,-0.07185045625044834,0.16039822885704258,-0.012357340300123226,1.3481885335245014,1.4764318174760618
0.968176834909999,1.7990875193557074,1.368833113847583,1.4439361511715394,1.1724575461842157,1.703151673590856,0.4370302840799899,1.919053372856474,1.6313747576033366,1.8984843332714403,1.7745474632821332,1.270779190305889,1.1084644835177175,1.8209482207138528,-0.2103536452475464,1.899968260646513,0.2302870923042195,1.297112213949999,0.29412075259351755,0.8685392951511577,0.5353226618515587,0.4106017871452782,0.824733926888191,0.8642180822261097,1.4394174457692173,1.8576980472914004,1.9644294395995412,1.926986524178059,1.4046065521346454,-0.9495971036283452
0.17749622996750958,1.2242281582577637,0.25899576673795266,0.3845943404043757,0.2296810105231862,1.435647521654756,0.669826632103183,1.0602644334761644,-0.5122194999521021,-0.19918840708129348,0.015437417104403384,0.5875928659890067,0.7239304858383766,1.4597366434114503,-0.4185378662048774,1.852398045905065,0.6294770314907367,1.7278292244983657,1.1294399923745995,1.925964436665443,1.5805013370438177,1.3250583959846218,1.7983361966036042,1.5833296953217837,0.7577493870798283,0.2253191002364306,-0.48189587434314135,0.3108558158769491,1.565634040206724,0.9411948860234765
1.6589481388203204,1.9209278865353319,0.9568763849272921,1.6211872092581416,1.6258367881146707,1.8793008933479576,0.2339306823689534,1.8474877872073932,1.5737031975679314,1.9675213878284787,1.9290386517965759,1.595836012284122,1.4481140674620745,1.5347230694107372,0.21116097260439667,1.9507697588508135,-0.19015383206353711,1.1906141203846143,0.31675645143354203,0.7190081720703051,-0.46695699625091647,0.47357871751338526,1.042600167782369,0.587483507734645,0.49901781498424486,1.8048626473345948,1.946752722248029,1.9772610371771537,1.4294742256080566,0.22927305543475157
-1.2988600583051524,0.6990329476436119,-0.3630819461531197,0.6025825863541383,0.6989698402356478,0.4961785062463143,-0.27811898488757847,1.670760403585878,-0.607090305346658,0.5602730143626088,-0.5416818128779228,-0.4081605188739897,0.7556456483894256,0.9510764526545559,-0.26873228886513256,1.9293323065695662,-0.2665438332236597,1.9141803682593197,0.699368371022164,1.6760313381347136,1.2422605531519544,1.7527235903820073,1.8414089063729966,1.3699757469295293,1.2992346591588972,1.2831702618697367,0.25012505439878513,0.4005710565738309,0.6524920365973561,1.6297923318586562
0.21064699058563224,1.8539558739313033,1.4215188467959798,1.8863560048405563,1.6268407473166397,1.5265850931799458,1.370208520052955,1.8413495333961278,0.21005953154833645,1.9402119791807055,1.8496440986570757,1.8763733257061614,1.7769392762239944,1.18841913249676,0.8067894193509715,1.983638350737435,0.3956837517832323,1.7427197208572915,-0.5239029622349385,1.4468189938994762,-0.19169666435624744,0.4515060673161794,0.2675578982426164,-0.1496056928758632,0.9785600558241092,1.3734502927164232,1.3667252829228014,1.7101645844083466,0.7982483954106544,-1.1874411283548507
0.9659698278656706,1.541001800563714,-0.19708223358705373,0.5350450592235507,0.7078128633402733,-0.17127688510752656,-0.27565569506152515,1.3176066596140101,-0.1479091306516833,1.4615004946163865,0.09569452104447854,-0.06045112354426539,0.0015611107387074885,-0.1305885706015945,0.7512623958633011,1.6471095401536622,0.15927407247735864,1.6593830471506485,0.48486641411174436,1.8680986558137864,0.38017982889250407,1.8182975289496426,1.7686486860340527,1.5087648632638335,1.6408128572384366,1.3448039231955908,0.9861420427630789,0.4737191324492634,1.527437658102079,0.47892126624895565
0.5300963888288562,1.19481320336654,1.00451648603291,1.835777097800011,1.6144583142831919,1.6064624142784578,1.8076658252732993,1.8760318934761138,0.8016751578658601,1.9607585185035195,1.409639805460301,1.8738742246482534,1.9329737118799095,1.6930016283021179,1.6181459255163548,1.5292688028053043,0.034500032875333625,1.880936297455316,0.03720131336896429,1.4335600912973578,-0.3898183815915395,1.452752881128788,0.6315843396513138,0.271272902862215,1.0360800285638019,0.7018886966624723,1.051156643890609,1.4743110216258968,1.4125935863152208,0.8144020822280416
1.4087887669103072,1.5130880628202883,0.8950534561257413,1.1243358184877448,0.29834361301752843,0.11521268210711738,0.1761073922712637,0.6974955724959835,-0.12430385713640779,1.4747711558899264,0.3925055503461762,0.7064980691152194,-0.0911515780262426,-0.1927002167729639,0.6260446198614472,1.0956545425858049,0.4843440426295679,1.8487806759460188,0.5443139827490271,1.948836442608917,0.26750672433496403,1.9275177977264544,0.4371178035556964,1.6944221279541203,1.8422187210198038,0.9252406656080361,1.4571827551751277,0.5732932449657069,0.5486793794924416,0.8804256283373169
-0.42565687312400696,0.7992808050458617,0.910785239836231,1.639929744218672,1.3967097988985953,1.811139215865744,1.9373948704527892,1.933608839721468,1.4328791573358635,1.8978358063818317,1.1720655954095496,1.881547837882538,1.707658345132805,1.82473178565105,1.7394831370929702,1.6302407484111545,0.7706581951527968,1.6732716732029904,0.183270970660876,1.6871045735260646,-0.8055793166216936,1.663075250161804,-0.5202924407451313,1.3830244066747666,0.7436966068183768,0.635667832247601,1.3485012963345087,1.0995959590493873,1.295453435245213,0.8691713376352531
1.6414528564353852,1.8537609588440118,1.2946758503290496,1.4590776074743192,0.1465508812156041,0.40847784142033755,0.2935675242287421,0.599568280632837,-0.6144174697376822,0.5210536538373065,0.5820135110466432,0.5511794406417125,-0.5198261314284415,-0.2160914468997242,-0.2576959412725945,-0.010571702415726913,-0.16496552520644406,1.751800833206549,0.13013626749679222,1.7782241154226597,0.4714721525567675,1.8178427644777235,0.8022014879754402,1.87277732129022,0.7547353405426656,1.2769010758053272,1.5590587770929922,0.6085260945224997,0.5955926467239955,0.9086688743345398
-1.4220645418370874,-0.033171658086841777,0.6736528885899487,1.3840694686381543,0.6543826933057371,1.8269116782130614,1.5446757465833745,1.9253810403515956,1.6716450789802022,1.8815899154071531,1.6314942427355485,1.600355298773528,1.4095877862007038,1.9122509291365035,1.839168640724007,1.782851210185592,1.545958114142699,1.8570892660927927,0.6448893605652318,1.8777989600544032,-0.42477742993839895,1.6681596575953743,0.3914028427370342,1.0645627485003035,-0.4052717515968116,1.2760046023834168,0.9104446271016771,0.24078680152696613,1.2131658871922855,0.8350722781061761
-0.1298317042197097,1.8663104343922265,1.6625730114961732,1.6738835759331163,0.9501729384154478,0.9974835544946872,0.509394856602954,0.9096699946607237,0.25103300147612073,0.508669224610726,0.05508776252813383,0.8727067821929788,0.48070490239023456,0.7336482963939124,0.10962899187285687,-0.17106112474460874,0.5260602116119116,1.155767466482167,0.021869442858432994,1.7811587811095568,-0.35349613856878603,1.9429420209085562,0.1761782389909703,1.6240076707744155,0.7678595700528351,1.713209031273704,1.3199482082890328,1.2113884391987926,1.2893096042099306,0.9752549526389231
0.9565243660282795,1.3895267839531606,0.7012579055176389,0.1350526646821576,0.5934088493154245,1.6035795380756501,1.5077575729316464,1.4356456213694002,1.4035140755048554,1.7947903412223876,1.3276871770752185,1.6924276376212117,1.0130106764190694,1.7901936344546163,1.7196274418083448,1.711234492561793,1.727944485339017,1.6655145796562905,0.8480000230884842,1.8323030731736636,-0.22644818875225117,1.8797531685080289,0.08474769206458421,1.4617018929020205,-0.24776010839331536,1.3806736910321327,0.5704676732712974,0.7925900566683776,0.5685974353907981,0.6993994607851046
0.44611162592828496,1.3865320284520113,1.129169053004191,1.7023195461474492,1.5698318046854274,1.5604752541151254,0.5565047060129864,0.390860114221498,0.8962570132859724,0.6927729706399697,-0.3442064155741928,0.7711682357161653,0.1491320962661447,1.1106625613307504,0.3684355201450008,0.5726217604424804,-0.13293689482515417,0.3840920056172892,-0.1564393931083548,1.2030436255266843,-0.6086010040069278,1.854952537227593,-0.14311790472820735,1.8762028503269321,0.18761179531337296,1.90321854113632,1.040541944378731,1.3257174636585565,1.2302847012152105,1.2034168800451819
1.4879417270201056,1.627857997140515,0.706339466356187,1.077101877399639,-0.2271812245512452,0.4771191424030894,0.8287034918522405,1.511565041283276,1.4124832492883392,1.6120005805405018,1.3667990841382092,1.8858205086859714,1.4358277362718543,1.7899486190766363,0.9630505922985363,1.6754438020298947,1.7346386576710442,1.8996531327483763,1.5741014065251169,1.9372864176874005,0.562606657268206,1.8928573789517564,0.22137501148366773,1.8352874050606265,-0.020257792911532763,1.7318514775170617,0.3324475596432038,1.1775509932860495,-0.02855090150819542,0.16160765105785166
-0.680137095229089,0.613496267082017,0.8223295938233665,1.4839235628552374,1.5634979260449042,1.8634439079623206,1.384682149494254,1.0591025638177385,1.0792842607690902,1.0520863781693435,0.07308832899429527,0.49293173397173573,0.39449209394079143,0.6880512057655865,0.25211158359813424,1.1753728497043665,0.4467588710185171,-0.018832853232756186,-0.5548920843340726,0.8570423216563043,0.026766032571774456,1.6595452053912425,-0.43429619481514586,1.6095766730864571,0.4963583415132726,1.9048973648674776,0.2825125513872065,1.510085374933071,1.3207489416843143,1.7349080311331182
1.3837960497993687,1.8753787064817518,1.4184656468891323,1.5408031802129198,0.5808097133727161,0.6153722766252875,0.3948010249533259,1.2480136434240614,1.2713402302177355,0.9354927941994068,1.4602431746635134,1.8593616261888464,1.2967888763590554,1.5395364304019805,1.4535642928994887,1.834202270088237,0.9098903398958064,1.6608691997261815,1.8322348151795498,1.9646074565468332,1.3749310265112344,1.81497072838899,0.1717130461141415,1.9153047122502884,-0.23214191691425362,1.7669673414096327,0.3389238901724254,1.3654689789389027,-1.2410608218057204,-1.5614235811728372
-0.7189326360090635,0.6699357288420208,-0.23316616742546453,1.2847224745829071,0.6082205224283801,1.8494784644215252,1.2159606096973272,1.2785087581192445,1.2358877868045588,0.5507711763494894,0.49240120733705783,0.33817146590532954,-0.06892023536372516,1.0588680954649565,0.6336477716451022,0.44429032588917566,0.1182800085491347,0.8810648602450454,-0.27013828916346094,-0.05746710143635103,0.012235989125715552,0.7946191857003009,-0.32974703125176685,1.7569291168135497,0.56397751173064,1.970272678747489,-0.36452845114204024,1.6956815510592926,1.7866251309711294,-0.5175711905026722
1.2982746798208697,1.9286267189142139,1.5000675122347915,1.839655886377128,0.37863653387792195,1.105643924708343,0.30866161930339364,0.8687829154527116,1.1183582644382888,0.5198284690215746,1.301260722946978,1.8738774323205192,1.4889330718022995,1.7181973614547135,0.8429599840642072,1.71037490259266,1.2667747807259309,1.883563076961987,1.3886784557053273,1.9884600791079494,1.7884263271601313,1.7139223767966496,0.7064417411204712,1.9745224964142714,0.2969122310457225,1.5104217526442487,-0.5327297834939477,1.7758683209209802,0.6806957480455713,0.6636929884097954
-0.5011969350667009,0.5877974613161685,-0.10440519061469114,0.5571600074789919,0.22608552049996616,1.6483907824813673,0.734841273482739,1.6206597892762438,1.498368762419595,0.8582956591890911,1.2530093938010844,0.220054027762427,-0.21205715146338908,1.0127103980093726,-0.19329758843175,1.1062110096369888,0.7017989805872225,1.223995460236514,0.3144465919706683,0.8436803204302898,0.13080286024993218,-0.12205340672257925,0.1935570097994756,1.657511996523661,0.4442080778783606,1.6700183958321484,0.13527429070184582,1.9028415840177582,0.4481226937954167,0.8042402599848735
1.5382840362260062,1.9538715002896057,1.4381944524503776,1.94682226555987,1.3377837749759023,1.4188398443515506,0.05923520814203492,1.473611064532197,0.14722616230847885,0.35442306021113035,1.0241919540691753,1.2279154603593483,1.687343575193242,1.9140340486207665,1.3529008407466396,1.8119936031050679,1.033003335373392,1.8035315740421167,0.8852891956487634,1.799679867227181,1.5095701886519406,1.8764600147251866,1.4927704689777053,1.959082368071245,-0.13713675180776275,1.446450028066964,0.08535118769857522,1.8782723623765754,-0.2278643031185011,0.9523055007424016
-1.1166768566277832,0.8165647911655688,-0.16134788629711752,0.7352003287737058,0.22117390288473565,1.3669282765328148,1.0486100717756464,1.8539118739832232,1.1643790381240016,1.3505111115747366,1.7356545696212935,0.7715066573238321,0.3937927875902556,0.511143354476969,-0.2673175958969579,0.35450425324951723,-0.2944314796618427,0.8119373440890272,-0.10440026721841672,0.8318835980077826,0.5709871606184527,0.42043290399404537,-0.5318211929272368,1.2609545847809254,-0.5158386101262925,1.89699114497432,0.7337925908313357,1.7018280001538684,-0.4686059516561739,0.7343863112512257
0.6145180087396951,1.7167585925111113,1.123605633646245,1.9690857423391521,1.4040943256489873,1.8132149898481758,0.5101285817834991,1.5135781922321074,-0.12601908335660905,0.8513911675599874,0.5883454050694323,0.19918578829586686,1.6223407284982723,1.7999448248969818,1.7033717304109004,1.9369384670220682,1.2982588064593794,1.9388468262654384,1.2703847868975098,1.803700229336394,1.4899532353120168,1.381350050587784,1.514094095455612,1.9843193604554097,0.5044698744646541,1.7967298482004888,-0.1112393784631916,1.8204191471750786,-0.15214433370929975,1.1463683960695383
0.687364559946265,1.3256328315119241,-0.3994840593092805,0.9242815638973099,0.2957576269569657,1.1834426354366265,0.8265332591978778,1.8738266631308584,0.6724463064772559,1.7982952031888157,1.718663184607386,1.08502690243373,1.5005470141568387,-2.1796360261366887e-05,-0.5928106605627912,-0.2427219816779328,0.29585060077624903,0.8173995147277712,0.006216850846120774,0.6230500542337265,0.6334313203105704,0.6876119397689495,0.6135010813017047,0.5355652494143179,-0.48927534802464023,1.4693563625385115,0.1508564852139934,1.8503566672671719,-0.9410388671847097,0.3061553938683217
1.1118853643517859,1.4638676139587097,0.4018879708764446,1.9335123241587397,1.5106157042034265,1.8555107005004783,0.9791125493937543,1.1726591254180114,0.35892032604808094,0.970593142748502,-0.04586189913869462,-0.04018776810428407,1.5394316774203467,0.5238517637901563,1.861833353530169,1.9419143486420616,1.779975208150547,1.5759249012274417,1.4030391349488318,1.8027564122312936,1.228297443016733,1.2374309735055546,1.555340275766056,1.7479995329459868,1.0183866088449138,1.8935432750758454,0.758355345779234,1.8075432585163402,0.19172063243149653,1.6501793936261944
0.3699203045241757,1.094396221370223,0.5752624510096902,1.5805330039019727,-0.1343919777950087,1.1830657974087575,0.6648086742418488,1.5170901587358134,1.2541638859241928,1.6323732602260477,1.1375146031367835,1.5563435706373159,1.6611759726784627,0.6224424347759985,1.1036375477133262,0.1798805339028804,-0.496133948658329,0.6515931870323073,-0.05806478431333656,0.6650684167605004,0.6993316031691825,1.1726021940157039,0.7547297484492912,0.9396553258833764,0.15709821107275504,1.1465329079797082,0.35149779911562695,1.5823425246646639,-1.871273144940314,-1.2312454129880184
1.5967245776062768,1.5813749916844584,0.5059447434332862,1.5848998069826132,0.809788851199178,1.8556955856929225,0.9660499070285873,1.281802415665065,0.8356223353633161,0.6818860384943773,0.11464470158158047,1.0015556330095192,0.4414662025007448,0.8420619502275485,1.587388669422077,1.3803238952535182,1.6699579828181768,1.8724267334497982,1.4850519628316832,1.8341246656961174,1.5723986856705672,1.519036629792499,0.8412183110477425,1.5940268025770892,0.98899392453603,1.9416947135338902,1.138365359468538,1.497277948804615,1.426698894272528,0.3790885510838222
-1.0385532853746906,0.18971211985266023,0.7211651064961089,1.783866251985847,-0.28906404770103367,1.2191578418514986,-0.37296029556158183,1.292066568121153,1.3549175476283435,1.438803043301841,1.494763738529439,1.6607905395727203,1.457521897253824,1.1119824157300333,1.4463544072888752,0.1941674191906849,0.07676529713799529,0.6913630714180561,0.042505830559284204,0.8451035761180843,-0.1137170305879783,0.38895713212784155,1.0287493760971145,1.2220742429864349,0.17629862964495122,1.2975870197016444,-0.5231401709924999,1.3671916434834888,-0.04156975395799045,0.8869182465407627
0.8004244467193193,1.832068627910514,1.5288757760154057,1.670789245478974,0.4138977332675877,1.9476098492841183,1.2899536770497944,1.7596042360502624,0.9406466815277141,0.4551122250919709,0.757064600576516,1.050532775204783,0.27824301465318346,0.4223920513501096,1.3035201690789437,0.7573036585185131,1.866282740893117,1.8158056150807633,1.584794771841779,1.7999919767924928,1.3129149878093331,1.855679304817244,1.2071647278741657,1.1147789623142583,1.0042708231525828,1.7483214508546319,0.6570312815767689,1.7977652980415715,0.5577568192054727,0.7271025892782055
0.4477547194816643,1.2482939894643124,0.0016083093892573785,1.285034013586341,0.16179490062805663,1.5062352030281305,-0.5538953982031023,0.6259090168566437,0.22828437676479513,1.1310550473117371,1.6884681678359568,1.3689357089722676,1.3367961962775514,1.605432376622153,1.788162296672469,0.7447127273995363,1.2303411954043706,0.7347077577074815,-0.015678840191247604,0.9942459879423273,0.17543530287793596,1.0814492938260771,0.6550586148281045,1.071809964509813,1.084809319864435,1.433406433246112,0.1381452568039121,1.4481784374775843,-0.206210388292056,1.1373972986271579
1.4396430451976916,1.8909533713532891,1.0300874100608222,1.8902021857770253,0.7384653392439202,1.6696007072175827,0.25267702284514704,1.8738786144279351,1.2885555101480128,1.3047531206752503,0.8537602645431981,0.20820453099390496,0.9638144570726769,1.076331273964692,0.6393646989993191,-0.3136074885602237,1.3321336259189993,1.4090935452691384,1.309048432716834,1.7444711873636238,1.015461110838431,1.7631354760506392,1.2622947119762555,1.4709684024709002,0.9118101411459401,0.970827970863898,0.3086667953858359,1.7606035604285062,-0.10397342602175286,0.32445816185910525
-0.5382456817415837,0.998655622106472,0.09232058265049288,1.4855482872584045,-0.03204780375306145,1.158244818498252,-0.13256301117387095,1.3356034191574682,0.5586156902915704,1.0049696221503701,0.7118390666684146,1.5977251517184332,1.4493382722351165,1.5024791754723847,1.5150035063585787,1.4798234402615285,1.7438257913742503,0.7863209415875297,-0.037193850222983445,0.5800301094297886,0.5033450733263318,0.9228793110297722,0.6601250852830555,1.0103052547187532,0.517684984563578,1.5946297392430462,0.9592808142021518,1.4357833710005945,0.251266287075138,1.6359460907911578
1.5421844996458451,1.9608611385316572,1.0938357463564023,1.8167916474000525,0.8593242142306987,1.8953598264624025,0.42958944739180627,1.916867468246758,0.6962957761458632,1.4470027108007686,1.1229578789413521,1.1527912756527618,0.29953782251812605,0.46694741360634634,0.9665710454658827,0.2833811553488561,1.226503211162292,0.807175795439024,1.6165574033374668,1.8135872564611593,1.480448472416544,1.6784223221849033,1.5252749300934223,1.6053575857736182,1.3162435938356625,1.1177330029427102,0.11073574250800682,1.6849764755196857,-0.9900724994163879,-1.1789821634171396
-1.1398067354703807,0.8651409143730042,0.45678379795663837,1.1988354208143255,0.2600640959195004,1.2499953155179062,-0.28016560483505776,1.554813811149157,0.47528396950317753,1.2016646411294971,0.42939640632144815,1.5405988590505943,0.7919284573465135,1.8246378815337967,1.7046774811904646,1.2137710320711914,1.6194102691965804,0.8159745017942283,0.6095670537570578,0.1133439942735888,0.42008522579298924,0.1818562163315115,0.08415047488985064,0.9163691555664868,0.37988361655721975,1.1636544427917102,1.2272712234320498,1.7034628347776217,1.4113723251525092,0.5007848855815884
0.5634959556701071,1.884603847333791,1.4834120646136681,1.8476493103875504,1.28910508597729,1.7963093801683014,0.35439080342956636,1.9721985241824376,0.8089120781312783,1.618395218219767,1.212593440825706,1.3577700507972181,0.7846224953398292,1.134834105867109,0.7627599019954524,0.24103126069264785,0.5605518678761602,0.8583533267211525,1.492592360154359,1.6712104328029476,1.8231488726616387,1.8189902194425915,1.8355335419299457,1.879273038472628,1.3810315105914448,1.5664348690638903,0.9455932498437342,1.1778433000982007,-0.11169875300211007,0.7955198493478934
0.7405302873023185,1.476400095318136,0.07704836860856454,1.1912152648553054,-0.032090066136707604,0.8297850533900593,-0.3676398019161295,1.638122037236505,-0.012454235066122726,1.4675272030241822,-0.1428716028858785,1.3898338138215487,0.5741655981139808,1.318631286810115,1.5637920488077959,1.594992836713495,1.8622774878212045,1.0360284843241048,1.330440917202279,0.6026418864066512,0.032067069548167765,0.11316021299577517,0.4118458465767566,0.5825199908051046,-0.2299803858570514,0.9969692397986838,1.1286693869758202,1.4773923380306626,0.8498711676478008,0.9173836349679814
1.0206636802889777,1.7205512751820098,0.6934082315153693,1.899981809395944,1.3928855879723014,1.7088046329556792,1.070022748891492,1.985862765009918,0.9547519902780335,1.7329314141318015,0.8089936237734672,1.6572095681910943,1.0721597766264273,1.121500080223543,1.1662532337921612,0.32091491050476395,0.5929937345708867,0.13380158899811373,0.9995129500491735,1.405299546400478,1.724880935660741,1.825088981154856,1.7202081379916263,1.8262720879727947,1.701119258053329,1.8698631456419479,1.2602198968736258,0.6425911499807796,-0.06724761611353372,0.7970632210973014
0.580404737929655,1.5782091207154187,-0.05739194327757541,1.5824830286096476,0.08080188803091665,0.7833795235011326,0.015511908378961853,1.516842497959742,0.33971594318343035,1.5461981660730664,-0.2804695127504107,1.6478297761690617,0.66735558207772,1.2241517816293261,1.4378616308867511,1.1245465939907362,1.6742831785587096,1.5758802903641176,1.7446995999283836,1.158683521842705,0.20082070960610268,0.2034137201836212,-0.04371370683289094,0.06868676641417418,-0.21144926787979765,0.24561405432068634,0.05419254701041365,0.6044913263909206,1.1368101732532838,1.0399053120643886
1.3693294442755017,1.391554074690903,0.52173315954477,1.9300630098482836,0.890514357398211,1.8669768569399643,1.351395057901573,1.976296798224468,0.9061892919275005,1.8418403806947623,0.3834247211931381,1.8960289928192755,0.5181114492133577,1.1844866072149445,0.8847183469091624,0.5277676091350189,0.8483850933536933,0.6564205053078028,0.6689691798445654,0.359919619342268,0.8701147397641126,1.7586879405706406,1.7262962948457576,1.7898648528660623,1.7433727603150704,1.9084536386992994,1.7011200306616785,1.5305689594264895,0.7038156390251595,0.5577159082694567
